1,1778240369,829773,-0.152344,-0.003906,-9.734375
1,1778240369,836691,-0.152344,-0.003906,-9.699219
1,1778240369,845778,-0.113281,-0.042969,-9.699219
1,1778240369,852555,-0.113281,-0.003906,-9.699219
1,1778240369,861003,-0.113281,-0.003906,-9.699219
1,1778240369,868046,-0.113281,-0.003906,-9.734375
2,1778240369,873745,0.001953,0.000000,0.000000
1,1778240369,878390,-0.113281,-0.003906,-9.734375
1,1778240369,885644,-0.113281,-0.042969,-9.734375
1,1778240369,900455,-0.113281,-0.003906,-9.734375
1,1778240369,902963,-0.113281,-0.042969,-9.734375
1,1778240369,907817,-0.113281,-0.003906,-9.734375
1,1778240369,916254,-0.113281,-0.003906,-9.734375
2,1778240369,923663,-0.001953,0.001953,0.001953
1,1778240369,927620,-0.152344,-0.042969,-9.734375
1,1778240369,930862,-0.113281,-0.003906,-9.656250
1,1778240369,938863,-0.113281,-0.003906,-9.699219
1,1778240369,946705,-0.113281,-0.003906,-9.734375
1,1778240369,955814,-0.113281,-0.003906,-9.734375
1,1778240369,964677,-0.113281,-0.003906,-9.734375
1,1778240369,970755,-0.113281,-0.003906,-9.734375
2,1778240369,973257,0.000000,-0.001953,0.001953
3,1778240369,976882,0.798340,0.602234,-0.005066,0.003845
1,1778240369,980055,-0.113281,-0.042969,-9.734375
1,1778240369,986412,-0.152344,-0.003906,-9.734375
1,1778240369,995544,-0.113281,-0.003906,-9.699219
1,1778240370,893,-0.152344,-0.003906,-9.699219
0,1778240370,57.740105,12.041879,15.200000,0.050004,12
1,1778240370,7223,-0.113281,-0.003906,-9.734375
1,1778240370,15313,-0.113281,-0.003906,-9.699219
2,1778240370,21003,0.001953,0.000000,-0.001953
1,1778240370,24938,-0.152344,-0.003906,-9.699219
1,1778240370,32855,-0.152344,-0.003906,-9.734375
1,1778240370,38237,-0.113281,-0.003906,-9.699219
1,1778240370,49578,-0.152344,-0.042969,-9.699219
1,1778240370,55151,-0.152344,-0.003906,-9.734375
1,1778240370,64048,-0.152344,-0.003906,-9.734375
1,1778240370,69911,-0.113281,-0.042969,-9.734375
3,1778240370,75238,0.798279,0.602234,-0.005066,0.003845
1,1778240370,78441,-0.113281,-0.003906,-9.734375
1,1778240370,86180,-0.113281,-0.003906,-9.734375
1,1778240370,93348,-0.152344,-0.003906,-9.734375
1,1778240370,102873,-0.113281,-0.003906,-9.734375
1,1778240370,108261,-0.152344,-0.003906,-9.734375
1,1778240370,116943,-0.113281,-0.003906,-9.734375
2,1778240370,120446,-0.001953,0.001953,0.000000
1,1778240370,123464,-0.152344,-0.003906,-9.734375
1,1778240370,133717,-0.113281,-0.042969,-9.699219
1,1778240370,142177,-0.113281,-0.003906,-9.699219
1,1778240370,148068,-0.113281,-0.003906,-9.734375
1,1778240370,155588,-0.113281,-0.042969,-9.734375
1,1778240370,163353,-0.152344,-0.003906,-9.734375
2,1778240370,170751,0.000000,0.000000,0.000000
1,1778240370,176126,-0.113281,-0.003906,-9.734375
1,1778240370,178783,-0.113281,-0.042969,-9.734375
1,1778240370,187625,-0.113281,-0.003906,-9.734375
1,1778240370,195142,-0.113281,-0.003906,-9.734375
1,1778240370,203506,-0.152344,-0.003906,-9.734375
1,1778240370,213582,-0.113281,-0.003906,-9.734375
1,1778240370,225010,-0.152344,-0.003906,-9.734375
1,1778240370,229275,-0.113281,-0.003906,-9.734375
1,1778240370,234150,-0.113281,-0.003906,-9.734375
1,1778240370,242517,-0.113281,-0.003906,-9.734375
1,1778240370,252763,-0.113281,-0.003906,-9.699219
1,1778240370,257671,-0.113281,-0.003906,-9.699219
1,1778240370,266420,-0.113281,-0.042969,-9.734375
2,1778240370,270503,0.000000,0.000000,-0.001953
1,1778240370,275117,-0.113281,-0.003906,-9.734375
1,1778240370,283002,-0.113281,-0.042969,-9.734375
1,1778240370,288865,-0.152344,-0.003906,-9.734375
1,1778240370,297223,-0.113281,-0.042969,-9.699219
1,1778240370,305306,-0.113281,-0.003906,-9.734375
1,1778240370,313048,-0.152344,-0.003906,-9.734375
2,1778240370,320408,0.001953,0.000000,-0.001953
1,1778240370,324335,-0.113281,-0.003906,-9.734375
1,1778240370,327368,-0.113281,-0.003906,-9.734375
1,1778240370,336049,-0.152344,-0.042969,-9.734375
1,1778240370,344474,-0.152344,-0.003906,-9.699219
1,1778240370,352853,-0.113281,-0.042969,-9.734375
1,1778240370,362941,-0.113281,-0.003906,-9.699219
1,1778240370,367855,-0.152344,-0.003906,-9.734375
2,1778240370,370364,0.001953,0.001953,0.001953
3,1778240370,374025,0.798401,0.602112,-0.005188,0.003845
1,1778240370,377263,-0.152344,-0.003906,-9.734375
1,1778240370,388653,-0.113281,-0.003906,-9.734375
1,1778240370,392807,-0.113281,-0.003906,-9.734375
1,1778240370,398664,-0.113281,-0.003906,-9.734375
1,1778240370,407017,-0.113281,-0.003906,-9.734375
1,1778240370,415076,-0.113281,-0.003906,-9.734375
2,1778240370,420097,0.000000,0.000000,-0.001953
1,1778240370,424048,-0.113281,-0.003906,-9.699219
1,1778240370,432013,-0.113281,-0.042969,-9.699219
1,1778240370,437407,-0.152344,-0.003906,-9.734375
1,1778240370,445584,-0.152344,-0.003906,-9.734375
1,1778240370,454141,-0.113281,-0.003906,-9.699219
1,1778240370,463764,-0.113281,-0.003906,-9.734375
2,1778240370,469976,0.000000,0.000000,0.000000
1,1778240370,473896,-0.113281,-0.003906,-9.734375
1,1778240370,477081,-0.113281,-0.003906,-9.734375
1,1778240370,484634,-0.113281,-0.003906,-9.699219
1,1778240370,493013,-0.113281,-0.042969,-9.734375
1,1778240370,503284,-0.152344,-0.003906,-9.699219
1,1778240370,508485,-0.152344,-0.003906,-9.734375
1,1778240370,516640,-0.113281,-0.003906,-9.734375
2,1778240370,520138,-0.003906,0.000000,0.000000
1,1778240370,523856,-0.113281,-0.003906,-9.734375
1,1778240370,532921,-0.113281,-0.042969,-9.699219
1,1778240370,542016,-0.113281,-0.003906,-9.699219
1,1778240370,547400,-0.113281,-0.003906,-9.734375
1,1778240370,558847,-0.152344,-0.003906,-9.734375
1,1778240370,564236,-0.113281,-0.042969,-9.734375
2,1778240370,570477,0.003906,0.001953,0.000000
1,1778240370,575819,-0.113281,-0.003906,-9.734375
1,1778240370,582548,-0.152344,-0.003906,-9.734375
1,1778240370,587457,-0.152344,-0.003906,-9.734375
1,1778240370,595265,-0.113281,-0.003906,-9.734375
1,1778240370,603110,-0.113281,-0.003906,-9.734375
1,1778240370,613177,-0.113281,-0.003906,-9.734375
1,1778240370,617911,-0.152344,-0.003906,-9.734375
2,1778240370,621158,-0.001953,0.001953,0.000000
1,1778240370,626765,-0.113281,-0.003906,-9.734375
1,1778240370,634361,-0.113281,-0.003906,-9.734375
1,1778240370,642343,-0.113281,-0.003906,-9.734375
1,1778240370,652507,-0.113281,-0.003906,-9.734375
1,1778240370,657418,-0.113281,-0.003906,-9.734375
1,1778240370,665450,-0.152344,-0.042969,-9.699219
2,1778240370,669760,-0.005859,0.000000,0.000000
1,1778240370,675119,-0.113281,-0.003906,-9.734375
1,1778240370,681790,-0.113281,-0.003906,-9.699219
1,1778240370,689308,-0.152344,-0.042969,-9.734375
1,1778240370,696501,-0.113281,-0.003906,-9.699219
1,1778240370,704089,-0.113281,-0.003906,-9.699219
1,1778240370,712586,-0.152344,-0.003906,-9.734375
2,1778240370,719949,-0.001953,0.000000,-0.003906
1,1778240370,731755,-0.113281,-0.003906,-9.734375
1,1778240370,734257,-0.113281,-0.042969,-9.699219
1,1778240370,736789,-0.113281,-0.003906,-9.734375
1,1778240370,743810,-0.113281,-0.003906,-9.734375
1,1778240370,752896,-0.113281,-0.042969,-9.734375
1,1778240370,763688,-0.113281,-0.003906,-9.699219
1,1778240370,766204,-0.113281,-0.003906,-9.734375
2,1778240370,769195,-0.001953,0.000000,0.000000
3,1778240370,773550,0.797913,0.602722,-0.005127,0.003906
1,1778240370,776801,-0.113281,-0.003906,-9.734375
1,1778240370,783152,-0.152344,-0.003906,-9.699219
1,1778240370,791519,-0.113281,-0.003906,-9.699219
1,1778240370,798301,-0.113281,-0.003906,-9.699219
1,1778240370,805348,-0.152344,-0.003906,-9.734375
1,1778240370,815413,-0.113281,-0.003906,-9.699219
2,1778240370,819520,-0.001953,0.000000,0.000000
1,1778240370,822770,-0.113281,-0.003906,-9.734375
1,1778240370,831883,-0.113281,-0.003906,-9.734375
1,1778240370,837746,-0.113281,-0.003906,-9.734375
1,1778240370,845413,-0.113281,-0.003906,-9.734375
1,1778240370,854727,-0.113281,-0.042969,-9.734375
1,1778240370,861580,-0.113281,-0.003906,-9.734375
2,1778240370,870115,-0.001953,0.000000,-0.003906
1,1778240370,875495,-0.113281,-0.003906,-9.734375
1,1778240370,877997,-0.113281,-0.003906,-9.699219
1,1778240370,889493,-0.152344,-0.003906,-9.734375
1,1778240370,892736,-0.113281,-0.042969,-9.734375
1,1778240370,903001,-0.113281,-0.042969,-9.699219
1,1778240370,910789,-0.113281,-0.042969,-9.734375
1,1778240370,915708,-0.113281,-0.003906,-9.734375
2,1778240370,919201,0.000000,0.000000,0.000000
1,1778240370,924077,-0.113281,-0.003906,-9.699219
1,1778240370,933156,-0.152344,-0.042969,-9.734375
1,1778240370,942254,-0.152344,-0.003906,-9.734375
1,1778240370,946469,-0.113281,-0.003906,-9.699219
1,1778240370,955782,-0.113281,-0.003906,-9.734375
1,1778240370,963869,-0.113281,-0.042969,-9.699219
2,1778240370,968932,0.000000,0.001953,0.001953
1,1778240370,973555,-0.113281,-0.003906,-9.699219
1,1778240370,980720,-0.113281,-0.003906,-9.734375
1,1778240370,986774,-0.113281,-0.003906,-9.699219
0,1778240371,57.740105,12.041879,15.200000,0.044448,12
1,1778240371,3200,-0.113281,-0.042969,-9.734375
1,1778240371,10613,-0.113281,-0.003906,-9.699219
1,1778240371,19541,-0.113281,-0.042969,-9.699219
2,1778240371,26900,-0.001953,0.000000,0.000000
1,1778240371,30834,-0.113281,-0.042969,-9.734375
1,1778240371,34070,-0.113281,-0.003906,-9.734375
1,1778240371,42283,-0.113281,-0.003906,-9.734375
1,1778240371,50140,-0.113281,-0.003906,-9.699219
1,1778240371,62869,-0.113281,-0.003906,-9.699219
1,1778240371,65792,-0.152344,-0.003906,-9.699219
1,1778240371,73463,-0.113281,-0.003906,-9.734375
2,1778240371,76967,0.001953,0.001953,0.000000
3,1778240371,79890,0.798645,0.601746,-0.005188,0.003845
1,1778240371,83074,-0.113281,-0.003906,-9.734375
1,1778240371,89422,-0.113281,-0.003906,-9.699219
1,1778240371,99644,-0.113281,-0.003906,-9.734375
1,1778240371,104537,-0.113281,-0.003906,-9.699219
1,1778240371,112768,-0.152344,-0.042969,-9.734375
1,1778240371,119884,-0.152344,-0.003906,-9.734375
2,1778240371,127297,-0.001953,0.001953,0.001953
1,1778240371,130507,-0.113281,-0.042969,-9.734375
1,1778240371,135241,-0.113281,-0.003906,-9.734375
1,1778240371,144102,-0.113281,-0.003906,-9.734375
1,1778240371,151231,-0.113281,-0.003906,-9.734375
1,1778240371,159621,-0.113281,-0.003906,-9.699219
1,1778240371,169635,-0.113281,-0.003906,-9.734375
1,1778240371,173868,-0.113281,-0.003906,-9.734375
2,1778240371,176870,0.003906,0.000000,0.000000
3,1778240371,180895,0.798523,0.601868,-0.005188,0.003845
1,1778240371,184116,-0.113281,-0.003906,-9.734375
1,1778240371,191151,-0.113281,-0.003906,-9.699219
1,1778240371,199107,-0.113281,-0.003906,-9.734375
1,1778240371,205883,-0.113281,-0.003906,-9.699219
1,1778240371,217468,-0.113281,-0.003906,-9.699219
1,1778240371,222352,-0.113281,-0.003906,-9.699219
2,1778240371,226825,0.001953,-0.001953,0.001953
1,1778240371,230755,-0.152344,-0.003906,-9.699219
1,1778240371,238812,-0.152344,-0.003906,-9.699219
1,1778240371,245532,-0.152344,-0.003906,-9.699219
1,1778240371,253925,-0.113281,-0.042969,-9.734375
1,1778240371,260819,-0.152344,-0.003906,-9.734375
1,1778240371,268540,-0.113281,-0.003906,-9.734375
2,1778240371,277070,0.000000,0.001953,-0.001953
1,1778240371,282412,-0.152344,-0.003906,-9.734375
1,1778240371,285234,-0.113281,-0.003906,-9.734375
1,1778240371,293183,-0.113281,-0.003906,-9.699219
1,1778240371,300073,-0.152344,-0.042969,-9.699219
1,1778240371,309607,-0.152344,-0.003906,-9.734375
1,1778240371,318068,-0.113281,-0.042969,-9.734375
1,1778240371,324108,-0.113281,-0.003906,-9.699219
2,1778240371,326617,0.001953,0.001953,-0.001953
1,1778240371,332224,-0.113281,-0.003906,-9.734375
1,1778240371,340270,-0.113281,-0.003906,-9.734375
1,1778240371,349854,-0.113281,-0.042969,-9.734375
1,1778240371,354736,-0.152344,-0.003906,-9.734375
1,1778240371,363582,-0.113281,-0.003906,-9.734375
1,1778240371,370900,-0.113281,-0.003906,-9.734375
2,1778240371,377127,0.000000,0.000000,0.000000
1,1778240371,390558,-0.113281,-0.042969,-9.699219
1,1778240371,393080,-0.113281,-0.003906,-9.699219
1,1778240371,395582,-0.152344,-0.042969,-9.734375
1,1778240371,403518,-0.113281,-0.042969,-9.734375
1,1778240371,410683,-0.113281,-0.003906,-9.699219
1,1778240371,419609,-0.152344,-0.003906,-9.734375
2,1778240371,426959,-0.001953,0.000000,0.000000
1,1778240371,430211,-0.113281,-0.003906,-9.699219
1,1778240371,433455,-0.152344,-0.042969,-9.734375
1,1778240371,442157,-0.113281,-0.003906,-9.734375
1,1778240371,450481,-0.113281,-0.042969,-9.699219
1,1778240371,459584,-0.113281,-0.003906,-9.734375
1,1778240371,465290,-0.113281,-0.003906,-9.734375
1,1778240371,472979,-0.113281,-0.003906,-9.734375
2,1778240371,475979,-0.001953,0.000000,0.000000
3,1778240371,478900,0.798279,0.602295,-0.005188,0.003906
1,1778240371,482848,-0.113281,-0.042969,-9.734375
1,1778240371,489220,-0.113281,-0.003906,-9.699219
1,1778240371,498316,-0.113281,-0.042969,-9.699219
1,1778240371,503703,-0.113281,-0.003906,-9.734375
1,1778240371,512570,-0.113281,-0.003906,-9.734375
1,1778240371,519574,-0.113281,-0.003906,-9.699219
2,1778240371,526981,-0.001953,0.001953,0.000000
1,1778240371,530945,-0.113281,-0.003906,-9.699219
1,1778240371,538194,-0.113281,-0.003906,-9.699219
1,1778240371,553099,-0.113281,-0.003906,-9.699219
1,1778240371,555605,-0.113281,-0.003906,-9.734375
1,1778240371,558835,-0.113281,-0.003906,-9.699219
1,1778240371,568433,-0.113281,-0.003906,-9.699219
1,1778240371,574279,-0.113281,-0.003906,-9.734375
3,1778240371,578925,0.798218,0.602295,-0.005127,0.003906
1,1778240371,581445,-0.113281,-0.003906,-9.699219
1,1778240371,590451,-0.113281,-0.003906,-9.699219
1,1778240371,598848,-0.113281,-0.003906,-9.699219
1,1778240371,608016,-0.113281,-0.042969,-9.734375
1,1778240371,613414,-0.152344,-0.003906,-9.699219
1,1778240371,622811,-0.152344,-0.003906,-9.734375
2,1778240371,626317,0.000000,0.001953,0.001953
1,1778240371,630236,-0.113281,-0.003906,-9.734375
1,1778240371,639330,-0.113281,-0.003906,-9.699219
1,1778240371,645712,-0.113281,-0.003906,-9.699219
1,1778240371,652939,-0.152344,-0.003906,-9.734375
1,1778240371,660484,-0.113281,-0.003906,-9.734375
1,1778240371,668907,-0.113281,-0.042969,-9.734375
2,1778240371,676390,0.003906,-0.001953,0.001953
1,1778240371,681766,-0.113281,-0.003906,-9.734375
1,1778240371,684590,-0.113281,-0.003906,-9.699219
1,1778240371,691834,-0.152344,-0.003906,-9.734375
1,1778240371,701201,-0.113281,-0.003906,-9.699219
1,1778240371,707250,-0.152344,-0.042969,-9.699219
1,1778240371,719585,-0.113281,-0.003906,-9.734375
1,1778240371,722591,-0.113281,-0.003906,-9.734375
2,1778240371,725592,0.000000,-0.001953,0.000000
1,1778240371,731652,-0.113281,-0.003906,-9.734375
1,1778240371,739994,-0.113281,-0.003906,-9.699219
1,1778240371,748017,-0.152344,-0.003906,-9.699219
1,1778240371,754750,-0.152344,-0.003906,-9.699219
1,1778240371,761745,-0.113281,-0.003906,-9.734375
1,1778240371,771037,-0.152344,-0.003906,-9.699219
2,1778240371,775540,0.001953,0.001953,0.001953
1,1778240371,780151,-0.113281,-0.042969,-9.699219
1,1778240371,788002,-0.113281,-0.003906,-9.734375
1,1778240371,793867,-0.152344,-0.003906,-9.734375
1,1778240371,801604,-0.113281,-0.003906,-9.699219
1,1778240371,810330,-0.152344,-0.003906,-9.734375
1,1778240371,818506,-0.113281,-0.003906,-9.699219
2,1778240371,825856,-0.005859,0.000000,0.000000
1,1778240371,829823,-0.152344,-0.003906,-9.734375
1,1778240371,832323,-0.152344,-0.003906,-9.734375
1,1778240371,841043,-0.113281,-0.003906,-9.734375
1,1778240371,848877,-0.113281,-0.003906,-9.699219
1,1778240371,859150,-0.113281,-0.003906,-9.699219
1,1778240371,866952,-0.113281,-0.042969,-9.734375
1,1778240371,872991,-0.113281,-0.003906,-9.734375
2,1778240371,875493,0.000000,0.001953,0.000000
3,1778240371,887420,0.797119,0.603760,-0.005188,0.003845
1,1778240371,891599,-0.113281,-0.003906,-9.699219
1,1778240371,897801,-0.113281,-0.003906,-9.699219
1,1778240371,903678,-0.152344,-0.003906,-9.734375
1,1778240371,911399,-0.113281,-0.003906,-9.734375
1,1778240371,920841,-0.113281,-0.003906,-9.734375
2,1778240371,925406,0.000000,0.001953,-0.001953
1,1778240371,929350,-0.113281,-0.003906,-9.699219
1,1778240371,938506,-0.113281,-0.003906,-9.734375
1,1778240371,942737,-0.113281,-0.003906,-9.699219
1,1778240371,950931,-0.113281,-0.003906,-9.699219
1,1778240371,959537,-0.113281,-0.003906,-9.699219
1,1778240371,968470,-0.113281,-0.003906,-9.699219
1,1778240371,974000,-0.152344,-0.003906,-9.734375
3,1778240371,977912,0.796753,0.604248,-0.005188,0.003845
1,1778240371,982735,-0.113281,-0.003906,-9.699219
1,1778240371,990986,-0.113281,-0.003906,-9.734375
1,1778240371,998363,-0.152344,-0.003906,-9.699219
0,1778240372,57.740105,12.041876,15.200000,0.020372,12
1,1778240372,4051,-0.113281,-0.003906,-9.734375
1,1778240372,9411,-0.113281,-0.003906,-9.699219
1,1778240372,19304,-0.152344,-0.003906,-9.734375
2,1778240372,22802,0.000000,-0.001953,0.000000
1,1778240372,26729,-0.152344,-0.003906,-9.734375
1,1778240372,38492,-0.113281,-0.003906,-9.734375
1,1778240372,43729,-0.113281,-0.003906,-9.699219
1,1778240372,49123,-0.152344,-0.003906,-9.699219
1,1778240372,58021,-0.113281,-0.003906,-9.699219
1,1778240372,65350,-0.152344,-0.003906,-9.734375
2,1778240372,72734,0.000000,0.000000,0.000000
1,1778240372,76649,-0.113281,-0.003906,-9.734375
1,1778240372,84626,-0.113281,-0.003906,-9.699219
1,1778240372,87653,-0.152344,-0.042969,-9.699219
1,1778240372,96392,-0.113281,-0.003906,-9.699219
1,1778240372,104754,-0.113281,-0.003906,-9.734375
1,1778240372,114796,-0.152344,-0.003906,-9.699219
1,1778240372,119025,-0.113281,-0.042969,-9.734375
2,1778240372,121522,0.003906,0.000000,0.000000
1,1778240372,127553,-0.113281,-0.003906,-9.699219
1,1778240372,135231,-0.113281,-0.003906,-9.734375
1,1778240372,144878,-0.113281,-0.003906,-9.734375
1,1778240372,153973,-0.113281,-0.003906,-9.699219
1,1778240372,158929,-0.113281,-0.003906,-9.699219
1,1778240372,167702,-0.152344,-0.042969,-9.699219
2,1778240372,171811,-0.001953,0.001953,0.000000
1,1778240372,176427,-0.113281,-0.003906,-9.699219
1,1778240372,182953,-0.152344,-0.003906,-9.699219
1,1778240372,189965,-0.113281,-0.003906,-9.699219
1,1778240372,198830,-0.152344,-0.003906,-9.734375
1,1778240372,210231,-0.152344,-0.003906,-9.734375
1,1778240372,214389,-0.113281,-0.003906,-9.699219
2,1778240372,221732,0.003906,0.000000,0.000000
1,1778240372,224995,-0.113281,-0.003906,-9.734375
1,1778240372,229704,-0.113281,-0.003906,-9.699219
1,1778240372,238147,-0.113281,-0.003906,-9.699219
1,1778240372,245049,-0.152344,-0.003906,-9.734375
1,1778240372,253915,-0.113281,-0.003906,-9.734375
1,1778240372,263976,-0.113281,-0.003906,-9.734375
1,1778240372,268885,-0.152344,-0.003906,-9.734375
2,1778240372,271381,0.000000,0.000000,0.000000
3,1778240372,275017,0.796448,0.604675,-0.005371,0.003784
1,1778240372,278227,-0.152344,-0.003906,-9.699219
1,1778240372,284558,-0.152344,-0.003906,-9.734375
1,1778240372,294115,-0.113281,-0.003906,-9.734375
1,1778240372,299998,-0.113281,-0.003906,-9.734375
1,1778240372,308382,-0.113281,-0.003906,-9.699219
1,1778240372,316426,-0.113281,-0.003906,-9.734375
2,1778240372,321428,0.000000,-0.001953,-0.001953
1,1778240372,325355,-0.113281,-0.003906,-9.734375
1,1778240372,334450,-0.113281,-0.003906,-9.734375
1,1778240372,338678,-0.113281,-0.003906,-9.699219
1,1778240372,346878,-0.113281,-0.003906,-9.734375
1,1778240372,354816,-0.113281,-0.003906,-9.699219
1,1778240372,363749,-0.113281,-0.003906,-9.734375
2,1778240372,375605,0.000000,0.000000,-0.001953
1,1778240372,381281,-0.113281,-0.003906,-9.734375
1,1778240372,386124,-0.152344,-0.003906,-9.699219
1,1778240372,394179,-0.113281,-0.003906,-9.734375
1,1778240372,402597,-0.113281,-0.003906,-9.699219
1,1778240372,410134,-0.113281,-0.042969,-9.734375
1,1778240372,417796,-0.113281,-0.003906,-9.734375
2,1778240372,420794,0.000000,-0.001953,0.000000
1,1778240372,426445,-0.113281,-0.003906,-9.734375
1,1778240372,433194,-0.152344,-0.003906,-9.699219
1,1778240372,443458,-0.152344,-0.003906,-9.699219
1,1778240372,449350,-0.113281,-0.003906,-9.699219
1,1778240372,457018,-0.113281,-0.003906,-9.734375
1,1778240372,464614,-0.113281,-0.042969,-9.734375
2,1778240372,471956,0.000000,0.000000,0.000000
1,1778240372,476600,-0.113281,-0.042969,-9.734375
1,1778240372,482853,-0.113281,-0.003906,-9.734375
1,1778240372,488927,-0.113281,-0.003906,-9.699219
1,1778240372,495961,-0.113281,-0.003906,-9.699219
1,1778240372,504412,-0.152344,-0.003906,-9.699219
1,1778240372,514013,-0.113281,-0.003906,-9.734375
1,1778240372,519566,-0.113281,-0.042969,-9.734375
2,1778240372,522809,0.005859,0.001953,0.000000
1,1778240372,527678,-0.113281,-0.003906,-9.734375
1,1778240372,535148,-0.152344,-0.042969,-9.734375
1,1778240372,547096,-0.113281,-0.003906,-9.699219
1,1778240372,552951,-0.152344,-0.003906,-9.699219
1,1778240372,558330,-0.113281,-0.003906,-9.734375
1,1778240372,567039,-0.113281,-0.003906,-9.699219
2,1778240372,570546,0.001953,0.000000,0.000000
3,1778240372,573463,0.796265,0.604919,-0.005310,0.003845
1,1778240372,577403,-0.152344,-0.003906,-9.734375
1,1778240372,583821,-0.113281,-0.003906,-9.734375
1,1778240372,593676,-0.152344,-0.003906,-9.699219
1,1778240372,598594,-0.113281,-0.003906,-9.699219
1,1778240372,605641,-0.152344,-0.003906,-9.734375
1,1778240372,619228,-0.113281,-0.003906,-9.734375
2,1778240372,621727,0.000000,-0.003906,0.000000
1,1778240372,625665,-0.152344,-0.042969,-9.734375
1,1778240372,629193,-0.113281,-0.003906,-9.734375
1,1778240372,637368,-0.113281,-0.003906,-9.734375
1,1778240372,644924,-0.113281,-0.003906,-9.699219
1,1778240372,654112,-0.152344,-0.042969,-9.734375
1,1778240372,664885,-0.152344,-0.003906,-9.734375
1,1778240372,668579,-0.113281,-0.003906,-9.734375
2,1778240372,671581,0.003906,0.000000,0.000000
3,1778240372,675237,0.796509,0.604614,-0.005432,0.003845
1,1778240372,678474,-0.113281,-0.003906,-9.734375
1,1778240372,684343,-0.113281,-0.003906,-9.699219
1,1778240372,692766,-0.113281,-0.003906,-9.699219
1,1778240372,704692,-0.113281,-0.003906,-9.699219
1,1778240372,707966,-0.113281,-0.003906,-9.699219
1,1778240372,715369,-0.113281,-0.042969,-9.699219
2,1778240372,721608,0.000000,-0.003906,0.001953
1,1778240372,725531,-0.152344,-0.003906,-9.734375
1,1778240372,732778,-0.113281,-0.003906,-9.734375
1,1778240372,738747,-0.113281,-0.003906,-9.734375
1,1778240372,747591,-0.113281,-0.042969,-9.734375
1,1778240372,755090,-0.152344,-0.042969,-9.734375
1,1778240372,764690,-0.152344,-0.003906,-9.699219
2,1778240372,770918,0.005859,0.000000,0.001953
1,1778240372,776272,-0.113281,-0.003906,-9.699219
1,1778240372,779178,-0.113281,-0.003906,-9.699219
1,1778240372,786369,-0.113281,-0.003906,-9.734375
1,1778240372,793975,-0.113281,-0.003906,-9.734375
1,1778240372,804278,-0.152344,-0.003906,-9.699219
1,1778240372,811963,-0.152344,-0.003906,-9.734375
1,1778240372,818029,-0.113281,-0.003906,-9.734375
2,1778240372,821027,0.000000,-0.001953,0.000000
1,1778240372,826631,-0.113281,-0.003906,-9.734375
1,1778240372,833532,-0.113281,-0.003906,-9.734375
1,1778240372,843805,-0.152344,-0.042969,-9.699219
1,1778240372,848661,-0.113281,-0.003906,-9.699219
1,1778240372,855674,-0.113281,-0.003906,-9.699219
1,1778240372,865903,-0.152344,-0.003906,-9.734375
2,1778240372,877919,0.000000,-0.001953,0.000000
1,1778240372,882453,-0.113281,-0.003906,-9.699219
1,1778240372,885634,-0.113281,-0.003906,-9.734375
1,1778240372,888463,-0.113281,-0.003906,-9.734375
1,1778240372,896180,-0.152344,-0.003906,-9.699219
1,1778240372,903829,-0.152344,-0.003906,-9.734375
1,1778240372,912753,-0.113281,-0.003906,-9.734375
2,1778240372,920188,0.001953,-0.001953,-0.001953
1,1778240372,923385,-0.152344,-0.003906,-9.734375
1,1778240372,927095,-0.113281,-0.003906,-9.699219
1,1778240372,935804,-0.152344,-0.003906,-9.734375
1,1778240372,941834,-0.113281,-0.042969,-9.699219
1,1778240372,953251,-0.113281,-0.003906,-9.734375
1,1778240372,958484,-0.152344,-0.042969,-9.734375
1,1778240372,966647,-0.113281,-0.003906,-9.734375
2,1778240372,970652,-0.001953,0.000000,-0.001953
3,1778240372,974296,0.796570,0.604553,-0.005554,0.003784
1,1778240372,977516,-0.113281,-0.042969,-9.734375
1,1778240372,982689,-0.152344,-0.003906,-9.734375
1,1778240372,992961,-0.152344,-0.003906,-9.734375
1,1778240372,997859,-0.152344,-0.042969,-9.734375
0,1778240373,57.740105,12.041876,15.300000,0.059264,12
1,1778240373,3935,-0.152344,-0.003906,-9.734375
1,1778240373,10141,-0.113281,-0.003906,-9.734375
2,1778240373,18672,0.000000,-0.003906,0.000000
1,1778240373,31486,-0.113281,-0.003906,-9.699219
1,1778240373,35765,-0.113281,-0.042969,-9.699219
1,1778240373,43006,-0.113281,-0.003906,-9.656250
1,1778240373,51579,-0.113281,-0.003906,-9.699219
1,1778240373,60655,-0.113281,-0.042969,-9.734375
1,1778240373,65845,-0.113281,-0.003906,-9.734375
3,1778240373,70485,0.796570,0.604553,-0.005493,0.003784
1,1778240373,74445,-0.113281,-0.003906,-9.699219
1,1778240373,81994,-0.113281,-0.003906,-9.699219
1,1778240373,89305,-0.113281,-0.003906,-9.699219
1,1778240373,99564,-0.113281,-0.042969,-9.734375
1,1778240373,104988,-0.113281,-0.003906,-9.734375
1,1778240373,113746,-0.113281,-0.003906,-9.773438
2,1778240373,117797,0.000000,0.001953,-0.001953
1,1778240373,121004,-0.113281,-0.003906,-9.734375
1,1778240373,130555,-0.152344,-0.003906,-9.734375
1,1778240373,138760,-0.152344,-0.003906,-9.699219
1,1778240373,144848,-0.113281,-0.003906,-9.699219
1,1778240373,151971,-0.113281,-0.003906,-9.699219
1,1778240373,160833,-0.152344,-0.003906,-9.734375
